epoch (ms),time (03:00),elapsed (s),w (number),x (number),y (number), z (number)
1682854783635,2023-04-30T14.39.43.635,9.797,0.532,-0.037,-0.846,-0.001
1682854783645,2023-04-30T14.39.43.645,9.807,0.533,-0.037,-0.846,-0.001
1682854783654,2023-04-30T14.39.43.654,9.816,0.533,-0.037,-0.845,-0.001
1682854783664,2023-04-30T14.39.43.664,9.826,0.533,-0.037,-0.845,-0.001
1682854783675,2023-04-30T14.39.43.675,9.837,0.533,-0.037,-0.845,-0.002
1682854783685,2023-04-30T14.39.43.685,9.847,0.533,-0.037,-0.845,-0.002
1682854783695,2023-04-30T14.39.43.695,9.857,0.533,-0.037,-0.845,-0.003
1682854783705,2023-04-30T14.39.43.705,9.867,0.533,-0.037,-0.845,-0.003
1682854783716,2023-04-30T14.39.43.716,9.878,0.533,-0.038,-0.845,-0.003
1682854783726,2023-04-30T14.39.43.726,9.888,0.533,-0.038,-0.845,-0.003
1682854783736,2023-04-30T14.39.43.736,9.898,0.533,-0.038,-0.845,-0.003
1682854783746,2023-04-30T14.39.43.746,9.908,0.533,-0.038,-0.845,-0.004
1682854783755,2023-04-30T14.39.43.755,9.917,0.534,-0.038,-0.845,-0.004
1682854783767,2023-04-30T14.39.43.767,9.929,0.534,-0.038,-0.845,-0.004
1682854783776,2023-04-30T14.39.43.776,9.938,0.534,-0.038,-0.844,-0.004
1682854783786,2023-04-30T14.39.43.786,9.948,0.535,-0.038,-0.844,-0.004
1682854783796,2023-04-30T14.39.43.796,9.958,0.535,-0.038,-0.844,-0.004
1682854783806,2023-04-30T14.39.43.806,9.968,0.535,-0.038,-0.844,-0.004
1682854783817,2023-04-30T14.39.43.817,9.979,0.535,-0.037,-0.844,-0.003
1682854783827,2023-04-30T14.39.43.827,9.989,0.535,-0.037,-0.844,-0.003
1682854783837,2023-04-30T14.39.43.837,9.999,0.535,-0.037,-0.844,-0.003
1682854783847,2023-04-30T14.39.43.847,10.009,0.535,-0.037,-0.844,-0.003
1682854783856,2023-04-30T14.39.43.856,10.018,0.535,-0.037,-0.844,-0.003
1682854783866,2023-04-30T14.39.43.866,10.028,0.535,-0.037,-0.844,-0.003
1682854783878,2023-04-30T14.39.43.878,10.040,0.536,-0.037,-0.844,-0.003
1682854783887,2023-04-30T14.39.43.887,10.049,0.536,-0.037,-0.844,-0.003
1682854783897,2023-04-30T14.39.43.897,10.059,0.536,-0.037,-0.844,-0.003
1682854783907,2023-04-30T14.39.43.907,10.069,0.536,-0.037,-0.843,-0.003
1682854783918,2023-04-30T14.39.43.918,10.080,0.536,-0.037,-0.843,-0.003
1682854783928,2023-04-30T14.39.43.928,10.090,0.536,-0.037,-0.843,-0.003
1682854783938,2023-04-30T14.39.43.938,10.100,0.537,-0.037,-0.843,-0.003
1682854783948,2023-04-30T14.39.43.948,10.110,0.537,-0.037,-0.843,-0.003
1682854783959,2023-04-30T14.39.43.959,10.121,0.537,-0.037,-0.843,-0.004
1682854783969,2023-04-30T14.39.43.969,10.131,0.537,-0.036,-0.843,-0.004
1682854783978,2023-04-30T14.39.43.978,10.140,0.537,-0.036,-0.843,-0.004
1682854783988,2023-04-30T14.39.43.988,10.150,0.537,-0.037,-0.843,-0.003
1682854783998,2023-04-30T14.39.43.998,10.160,0.537,-0.037,-0.843,-0.003
1682854784010,2023-04-30T14.39.44.010,10.172,0.537,-0.037,-0.843,-0.003
1682854784019,2023-04-30T14.39.44.019,10.181,0.537,-0.037,-0.843,-0.004
1682854784029,2023-04-30T14.39.44.029,10.191,0.538,-0.037,-0.842,-0.004
1682854784039,2023-04-30T14.39.44.039,10.201,0.538,-0.036,-0.842,-0.004
1682854784050,2023-04-30T14.39.44.050,10.212,0.538,-0.036,-0.842,-0.004
1682854784060,2023-04-30T14.39.44.060,10.222,0.538,-0.036,-0.842,-0.004
1682854784070,2023-04-30T14.39.44.070,10.232,0.538,-0.036,-0.842,-0.004
1682854784080,2023-04-30T14.39.44.080,10.242,0.538,-0.036,-0.842,-0.004
1682854784089,2023-04-30T14.39.44.089,10.251,0.539,-0.036,-0.842,-0.004
1682854784099,2023-04-30T14.39.44.099,10.261,0.539,-0.036,-0.842,-0.004
1682854784110,2023-04-30T14.39.44.110,10.272,0.538,-0.036,-0.842,-0.003
1682854784120,2023-04-30T14.39.44.120,10.282,0.538,-0.036,-0.842,-0.003
1682854784130,2023-04-30T14.39.44.130,10.292,0.538,-0.036,-0.842,-0.003
1682854784140,2023-04-30T14.39.44.140,10.302,0.539,-0.036,-0.842,-0.002
1682854784151,2023-04-30T14.39.44.151,10.313,0.539,-0.036,-0.842,-0.002
1682854784161,2023-04-30T14.39.44.161,10.323,0.539,-0.035,-0.842,-0.002
1682854784171,2023-04-30T14.39.44.171,10.333,0.539,-0.035,-0.842,-0.002
1682854784181,2023-04-30T14.39.44.181,10.343,0.539,-0.036,-0.842,-0.002
1682854784190,2023-04-30T14.39.44.190,10.352,0.539,-0.036,-0.842,-0.001
1682854784200,2023-04-30T14.39.44.200,10.362,0.539,-0.036,-0.842,-0.002
1682854784211,2023-04-30T14.39.44.211,10.373,0.539,-0.036,-0.842,-0.002
1682854784221,2023-04-30T14.39.44.221,10.383,0.539,-0.036,-0.841,-0.001
1682854784231,2023-04-30T14.39.44.231,10.393,0.539,-0.036,-0.841,-0.001
1682854784241,2023-04-30T14.39.44.241,10.403,0.539,-0.036,-0.841,-0.001
1682854784252,2023-04-30T14.39.44.252,10.414,0.539,-0.036,-0.841,-0.001
1682854784262,2023-04-30T14.39.44.262,10.424,0.540,-0.036,-0.841,-0.001
1682854784272,2023-04-30T14.39.44.272,10.434,0.540,-0.035,-0.841,-0.001
1682854784282,2023-04-30T14.39.44.282,10.444,0.540,-0.035,-0.841,-0.002
1682854784293,2023-04-30T14.39.44.293,10.455,0.540,-0.035,-0.841,-0.002
1682854784302,2023-04-30T14.39.44.302,10.464,0.541,-0.035,-0.841,-0.002
1682854784312,2023-04-30T14.39.44.312,10.474,0.541,-0.035,-0.840,-0.002
1682854784322,2023-04-30T14.39.44.322,10.484,0.541,-0.035,-0.840,-0.002
1682854784334,2023-04-30T14.39.44.334,10.496,0.541,-0.035,-0.840,-0.003
1682854784343,2023-04-30T14.39.44.343,10.505,0.540,-0.035,-0.841,-0.003
1682854784353,2023-04-30T14.39.44.353,10.515,0.540,-0.036,-0.841,-0.003
1682854784363,2023-04-30T14.39.44.363,10.525,0.540,-0.036,-0.841,-0.003
1682854784373,2023-04-30T14.39.44.373,10.535,0.540,-0.036,-0.841,-0.004
1682854784384,2023-04-30T14.39.44.384,10.546,0.540,-0.036,-0.841,-0.004
1682854784394,2023-04-30T14.39.44.394,10.556,0.540,-0.036,-0.841,-0.004
1682854784404,2023-04-30T14.39.44.404,10.566,0.541,-0.036,-0.840,-0.004
1682854784414,2023-04-30T14.39.44.414,10.576,0.541,-0.036,-0.840,-0.004
1682854784423,2023-04-30T14.39.44.423,10.585,0.541,-0.035,-0.840,-0.004
1682854784433,2023-04-30T14.39.44.433,10.595,0.541,-0.035,-0.840,-0.004
1682854784444,2023-04-30T14.39.44.444,10.606,0.541,-0.035,-0.840,-0.004
1682854784454,2023-04-30T14.39.44.454,10.616,0.541,-0.036,-0.840,-0.004
1682854784464,2023-04-30T14.39.44.464,10.626,0.541,-0.036,-0.840,-0.004
1682854784474,2023-04-30T14.39.44.474,10.636,0.542,-0.036,-0.840,-0.004
1682854784485,2023-04-30T14.39.44.485,10.647,0.542,-0.036,-0.840,-0.004
1682854784495,2023-04-30T14.39.44.495,10.657,0.542,-0.036,-0.840,-0.004
1682854784505,2023-04-30T14.39.44.505,10.667,0.542,-0.036,-0.839,-0.003
1682854784515,2023-04-30T14.39.44.515,10.677,0.542,-0.035,-0.839,-0.003
1682854784526,2023-04-30T14.39.44.526,10.688,0.542,-0.035,-0.839,-0.003
1682854784534,2023-04-30T14.39.44.534,10.696,0.542,-0.036,-0.839,-0.003
1682854784545,2023-04-30T14.39.44.545,10.707,0.543,-0.036,-0.839,-0.003
1682854784555,2023-04-30T14.39.44.555,10.717,0.543,-0.036,-0.839,-0.003
1682854784565,2023-04-30T14.39.44.565,10.727,0.543,-0.036,-0.839,-0.003
1682854784575,2023-04-30T14.39.44.575,10.737,0.542,-0.036,-0.839,-0.003
1682854784586,2023-04-30T14.39.44.586,10.748,0.542,-0.037,-0.839,-0.003
1682854784596,2023-04-30T14.39.44.596,10.758,0.542,-0.037,-0.839,-0.003
1682854784606,2023-04-30T14.39.44.606,10.768,0.542,-0.037,-0.839,-0.004
1682854784616,2023-04-30T14.39.44.616,10.778,0.542,-0.037,-0.839,-0.004
1682854784627,2023-04-30T14.39.44.627,10.789,0.543,-0.037,-0.839,-0.004
1682854784637,2023-04-30T14.39.44.637,10.799,0.543,-0.037,-0.839,-0.004
1682854784646,2023-04-30T14.39.44.646,10.808,0.543,-0.037,-0.839,-0.004
1682854784657,2023-04-30T14.39.44.657,10.819,0.543,-0.037,-0.839,-0.004
1682854784666,2023-04-30T14.39.44.666,10.828,0.543,-0.037,-0.839,-0.004
1682854784677,2023-04-30T14.39.44.677,10.839,0.544,-0.037,-0.838,-0.005
1682854784687,2023-04-30T14.39.44.687,10.849,0.544,-0.037,-0.838,-0.005
1682854784697,2023-04-30T14.39.44.697,10.859,0.544,-0.037,-0.838,-0.005
1682854784707,2023-04-30T14.39.44.707,10.869,0.545,-0.037,-0.838,-0.005
1682854784718,2023-04-30T14.39.44.718,10.880,0.545,-0.037,-0.838,-0.005
1682854784728,2023-04-30T14.39.44.728,10.890,0.545,-0.037,-0.838,-0.005
1682854784738,2023-04-30T14.39.44.738,10.900,0.545,-0.037,-0.838,-0.005
1682854784747,2023-04-30T14.39.44.747,10.909,0.545,-0.037,-0.837,-0.005
1682854784757,2023-04-30T14.39.44.757,10.919,0.545,-0.038,-0.837,-0.005
1682854784767,2023-04-30T14.39.44.767,10.929,0.545,-0.038,-0.837,-0.004
1682854784778,2023-04-30T14.39.44.778,10.940,0.545,-0.039,-0.837,-0.004
1682854784788,2023-04-30T14.39.44.788,10.950,0.545,-0.039,-0.837,-0.003
1682854784798,2023-04-30T14.39.44.798,10.960,0.546,-0.040,-0.837,-0.003
1682854784808,2023-04-30T14.39.44.808,10.970,0.546,-0.040,-0.837,-0.002
1682854784819,2023-04-30T14.39.44.819,10.981,0.546,-0.040,-0.837,-0.002
1682854784829,2023-04-30T14.39.44.829,10.991,0.546,-0.040,-0.837,-0.001
1682854784839,2023-04-30T14.39.44.839,11.001,0.547,-0.040,-0.836,-0.001
1682854784849,2023-04-30T14.39.44.849,11.011,0.547,-0.039,-0.836,-0.001
1682854784860,2023-04-30T14.39.44.860,11.022,0.547,-0.039,-0.836,-0.001
1682854784870,2023-04-30T14.39.44.870,11.032,0.548,-0.039,-0.836,0.000
1682854784879,2023-04-30T14.39.44.879,11.041,0.548,-0.039,-0.835,0.000
1682854784889,2023-04-30T14.39.44.889,11.051,0.549,-0.039,-0.835,0.000
1682854784899,2023-04-30T14.39.44.899,11.061,0.550,-0.039,-0.834,-0.001
1682854784909,2023-04-30T14.39.44.909,11.071,0.551,-0.038,-0.834,-0.001
1682854784920,2023-04-30T14.39.44.920,11.082,0.553,-0.038,-0.833,-0.002
1682854784930,2023-04-30T14.39.44.930,11.092,0.555,-0.037,-0.831,-0.004
1682854784940,2023-04-30T14.39.44.940,11.102,0.558,-0.035,-0.829,-0.005
1682854784950,2023-04-30T14.39.44.950,11.112,0.561,-0.034,-0.827,-0.005
1682854784961,2023-04-30T14.39.44.961,11.123,0.565,-0.032,-0.825,-0.004
1682854784971,2023-04-30T14.39.44.971,11.133,0.567,-0.032,-0.823,-0.002
1682854784981,2023-04-30T14.39.44.981,11.143,0.569,-0.031,-0.822,0.000
1682854784990,2023-04-30T14.39.44.990,11.152,0.569,-0.031,-0.822,0.002
1682854785000,2023-04-30T14.39.45.000,11.162,0.566,-0.031,-0.824,0.005
1682854785011,2023-04-30T14.39.45.011,11.173,0.560,-0.032,-0.828,0.007
1682854785021,2023-04-30T14.39.45.021,11.183,0.552,-0.032,-0.833,0.008
1682854785031,2023-04-30T14.39.45.031,11.193,0.541,-0.030,-0.841,0.006
1682854785041,2023-04-30T14.39.45.041,11.203,0.528,-0.026,-0.849,0.002
1682854785052,2023-04-30T14.39.45.052,11.214,0.514,-0.022,-0.858,-0.002
1682854785062,2023-04-30T14.39.45.062,11.224,0.499,-0.018,-0.866,-0.004
1682854785072,2023-04-30T14.39.45.072,11.234,0.485,-0.014,-0.875,-0.004
1682854785082,2023-04-30T14.39.45.082,11.244,0.471,-0.011,-0.882,-0.002
1682854785091,2023-04-30T14.39.45.091,11.253,0.457,-0.010,-0.890,0.000
1682854785101,2023-04-30T14.39.45.101,11.263,0.442,-0.012,-0.897,0.005
1682854785112,2023-04-30T14.39.45.112,11.274,0.425,-0.017,-0.905,0.010
1682854785122,2023-04-30T14.39.45.122,11.284,0.409,-0.023,-0.912,0.015
1682854785132,2023-04-30T14.39.45.132,11.294,0.396,-0.028,-0.918,0.018
1682854785142,2023-04-30T14.39.45.142,11.304,0.384,-0.032,-0.923,0.020
1682854785153,2023-04-30T14.39.45.153,11.315,0.374,-0.037,-0.927,0.022
1682854785163,2023-04-30T14.39.45.163,11.325,0.365,-0.043,-0.930,0.024
1682854785173,2023-04-30T14.39.45.173,11.335,0.356,-0.050,-0.933,0.025
1682854785183,2023-04-30T14.39.45.183,11.345,0.346,-0.058,-0.936,0.025
1682854785192,2023-04-30T14.39.45.192,11.354,0.338,-0.066,-0.938,0.026
1682854785202,2023-04-30T14.39.45.202,11.364,0.332,-0.071,-0.940,0.026
1682854785213,2023-04-30T14.39.45.213,11.375,0.328,-0.073,-0.942,0.027
1682854785224,2023-04-30T14.39.45.224,11.386,0.325,-0.074,-0.942,0.029
1682854785233,2023-04-30T14.39.45.233,11.395,0.324,-0.075,-0.943,0.033
1682854785243,2023-04-30T14.39.45.243,11.405,0.324,-0.075,-0.942,0.036
1682854785254,2023-04-30T14.39.45.254,11.416,0.324,-0.076,-0.942,0.039
1682854785264,2023-04-30T14.39.45.264,11.426,0.324,-0.078,-0.942,0.040
1682854785274,2023-04-30T14.39.45.274,11.436,0.323,-0.080,-0.942,0.040
1682854785284,2023-04-30T14.39.45.284,11.446,0.323,-0.082,-0.942,0.038
1682854785295,2023-04-30T14.39.45.295,11.457,0.324,-0.083,-0.942,0.035
1682854785305,2023-04-30T14.39.45.305,11.467,0.325,-0.083,-0.941,0.033
1682854785314,2023-04-30T14.39.45.314,11.476,0.327,-0.083,-0.941,0.031
1682854785324,2023-04-30T14.39.45.324,11.486,0.330,-0.083,-0.940,0.029
1682854785334,2023-04-30T14.39.45.334,11.496,0.333,-0.083,-0.939,0.028
1682854785344,2023-04-30T14.39.45.344,11.506,0.336,-0.083,-0.938,0.027
1682854785355,2023-04-30T14.39.45.355,11.517,0.339,-0.083,-0.937,0.026
1682854785365,2023-04-30T14.39.45.365,11.527,0.341,-0.083,-0.936,0.024
1682854785375,2023-04-30T14.39.45.375,11.537,0.342,-0.084,-0.936,0.021
1682854785386,2023-04-30T14.39.45.386,11.548,0.343,-0.084,-0.935,0.018
1682854785396,2023-04-30T14.39.45.396,11.558,0.344,-0.084,-0.935,0.014
1682854785406,2023-04-30T14.39.45.406,11.568,0.345,-0.084,-0.935,0.010
1682854785416,2023-04-30T14.39.45.416,11.578,0.346,-0.084,-0.934,0.006
1682854785425,2023-04-30T14.39.45.425,11.587,0.348,-0.084,-0.934,0.003
1682854785435,2023-04-30T14.39.45.435,11.597,0.350,-0.085,-0.933,0.001
1682854785446,2023-04-30T14.39.45.446,11.608,0.352,-0.085,-0.932,0.000
1682854785456,2023-04-30T14.39.45.456,11.618,0.354,-0.085,-0.931,-0.002
1682854785466,2023-04-30T14.39.45.466,11.628,0.356,-0.086,-0.931,-0.002
1682854785476,2023-04-30T14.39.45.476,11.638,0.357,-0.086,-0.930,-0.003
1682854785487,2023-04-30T14.39.45.487,11.649,0.359,-0.086,-0.929,-0.004
1682854785497,2023-04-30T14.39.45.497,11.659,0.359,-0.086,-0.929,-0.005
1682854785507,2023-04-30T14.39.45.507,11.669,0.359,-0.087,-0.929,-0.006
1682854785517,2023-04-30T14.39.45.517,11.679,0.359,-0.087,-0.929,-0.007
1682854785528,2023-04-30T14.39.45.528,11.690,0.358,-0.087,-0.929,-0.008
1682854785538,2023-04-30T14.39.45.538,11.700,0.358,-0.087,-0.929,-0.008
1682854785548,2023-04-30T14.39.45.548,11.710,0.359,-0.087,-0.929,-0.006
1682854785557,2023-04-30T14.39.45.557,11.719,0.359,-0.088,-0.929,-0.004
1682854785567,2023-04-30T14.39.45.567,11.729,0.360,-0.089,-0.929,-0.002
1682854785577,2023-04-30T14.39.45.577,11.739,0.360,-0.091,-0.929,0.001
1682854785588,2023-04-30T14.39.45.588,11.750,0.360,-0.092,-0.929,0.003
1682854785598,2023-04-30T14.39.45.598,11.760,0.359,-0.094,-0.929,0.004
1682854785608,2023-04-30T14.39.45.608,11.770,0.358,-0.094,-0.929,0.005
1682854785618,2023-04-30T14.39.45.618,11.780,0.357,-0.094,-0.929,0.006
1682854785629,2023-04-30T14.39.45.629,11.791,0.356,-0.094,-0.930,0.007
1682854785637,2023-04-30T14.39.45.637,11.799,0.355,-0.093,-0.930,0.008
1682854785648,2023-04-30T14.39.45.648,11.810,0.355,-0.093,-0.930,0.010
1682854785658,2023-04-30T14.39.45.658,11.820,0.354,-0.093,-0.930,0.011
1682854785668,2023-04-30T14.39.45.668,11.830,0.354,-0.094,-0.931,0.013
1682854785678,2023-04-30T14.39.45.678,11.840,0.353,-0.094,-0.931,0.014
1682854785689,2023-04-30T14.39.45.689,11.851,0.353,-0.094,-0.931,0.016
1682854785699,2023-04-30T14.39.45.699,11.861,0.353,-0.095,-0.931,0.017
1682854785709,2023-04-30T14.39.45.709,11.871,0.353,-0.095,-0.931,0.019
1682854785719,2023-04-30T14.39.45.719,11.881,0.352,-0.095,-0.931,0.020
1682854785730,2023-04-30T14.39.45.730,11.892,0.352,-0.094,-0.931,0.021
1682854785740,2023-04-30T14.39.45.740,11.902,0.351,-0.094,-0.931,0.022
1682854785750,2023-04-30T14.39.45.750,11.912,0.351,-0.094,-0.931,0.023
1682854785759,2023-04-30T14.39.45.759,11.921,0.350,-0.094,-0.932,0.024
1682854785769,2023-04-30T14.39.45.769,11.931,0.350,-0.094,-0.932,0.024
1682854785780,2023-04-30T14.39.45.780,11.942,0.350,-0.093,-0.932,0.025
1682854785791,2023-04-30T14.39.45.791,11.953,0.349,-0.093,-0.932,0.025
1682854785800,2023-04-30T14.39.45.800,11.962,0.349,-0.093,-0.932,0.025
1682854785810,2023-04-30T14.39.45.810,11.972,0.334,-0.104,-0.935,0.054
1682854785821,2023-04-30T14.39.45.821,11.983,0.334,-0.104,-0.935,0.054
1682854785831,2023-04-30T14.39.45.831,11.993,0.334,-0.103,-0.935,0.054
1682854785841,2023-04-30T14.39.45.841,12.003,0.334,-0.102,-0.935,0.054
1682854785851,2023-04-30T14.39.45.851,12.013,0.334,-0.102,-0.935,0.054
1682854785862,2023-04-30T14.39.45.862,12.024,0.334,-0.102,-0.935,0.054
1682854785872,2023-04-30T14.39.45.872,12.034,0.334,-0.102,-0.935,0.054
1682854785881,2023-04-30T14.39.45.881,12.043,0.334,-0.102,-0.936,0.053
1682854785891,2023-04-30T14.39.45.891,12.053,0.333,-0.102,-0.936,0.053
1682854785901,2023-04-30T14.39.45.901,12.063,0.333,-0.102,-0.936,0.054
1682854785911,2023-04-30T14.39.45.911,12.073,0.333,-0.102,-0.936,0.054
1682854785922,2023-04-30T14.39.45.922,12.084,0.333,-0.102,-0.936,0.054
1682854785932,2023-04-30T14.39.45.932,12.094,0.333,-0.103,-0.936,0.054
1682854785942,2023-04-30T14.39.45.942,12.104,0.333,-0.103,-0.936,0.054
1682854785952,2023-04-30T14.39.45.952,12.114,0.333,-0.103,-0.936,0.054
1682854785963,2023-04-30T14.39.45.963,12.125,0.333,-0.102,-0.936,0.053
1682854785973,2023-04-30T14.39.45.973,12.135,0.333,-0.102,-0.936,0.053
1682854785982,2023-04-30T14.39.45.982,12.144,0.333,-0.102,-0.936,0.053
1682854785992,2023-04-30T14.39.45.992,12.154,0.333,-0.102,-0.936,0.053
1682854786002,2023-04-30T14.39.46.002,12.164,0.333,-0.102,-0.936,0.053
1682854786012,2023-04-30T14.39.46.012,12.174,0.333,-0.101,-0.936,0.053
1682854786023,2023-04-30T14.39.46.023,12.185,0.333,-0.101,-0.936,0.052
1682854786033,2023-04-30T14.39.46.033,12.195,0.333,-0.101,-0.936,0.053
1682854786043,2023-04-30T14.39.46.043,12.205,0.334,-0.101,-0.936,0.053
1682854786053,2023-04-30T14.39.46.053,12.215,0.334,-0.101,-0.936,0.053
1682854786064,2023-04-30T14.39.46.064,12.226,0.335,-0.101,-0.935,0.053
1682854786074,2023-04-30T14.39.46.074,12.236,0.335,-0.100,-0.935,0.054
1682854786084,2023-04-30T14.39.46.084,12.246,0.336,-0.100,-0.935,0.054
1682854786093,2023-04-30T14.39.46.093,12.255,0.337,-0.100,-0.935,0.054
1682854786103,2023-04-30T14.39.46.103,12.265,0.337,-0.101,-0.934,0.055
1682854786115,2023-04-30T14.39.46.115,12.277,0.338,-0.101,-0.934,0.056
1682854786124,2023-04-30T14.39.46.124,12.286,0.338,-0.101,-0.934,0.056
1682854786134,2023-04-30T14.39.46.134,12.296,0.339,-0.101,-0.934,0.056
1682854786144,2023-04-30T14.39.46.144,12.306,0.339,-0.101,-0.933,0.057
1682854786155,2023-04-30T14.39.46.155,12.317,0.340,-0.101,-0.933,0.057
1682854786165,2023-04-30T14.39.46.165,12.327,0.340,-0.101,-0.933,0.057
1682854786175,2023-04-30T14.39.46.175,12.337,0.341,-0.101,-0.933,0.057
1682854786185,2023-04-30T14.39.46.185,12.347,0.342,-0.101,-0.933,0.057
1682854786196,2023-04-30T14.39.46.196,12.358,0.342,-0.100,-0.933,0.057
1682854786204,2023-04-30T14.39.46.204,12.366,0.343,-0.100,-0.932,0.056
1682854786215,2023-04-30T14.39.46.215,12.377,0.343,-0.101,-0.932,0.056
1682854786225,2023-04-30T14.39.46.225,12.387,0.343,-0.101,-0.932,0.056
1682854786235,2023-04-30T14.39.46.235,12.397,0.343,-0.101,-0.932,0.056
1682854786245,2023-04-30T14.39.46.245,12.407,0.344,-0.101,-0.932,0.056
1682854786256,2023-04-30T14.39.46.256,12.418,0.344,-0.101,-0.932,0.056
1682854786266,2023-04-30T14.39.46.266,12.428,0.344,-0.101,-0.932,0.056
1682854786276,2023-04-30T14.39.46.276,12.438,0.345,-0.101,-0.932,0.056
1682854786286,2023-04-30T14.39.46.286,12.448,0.346,-0.101,-0.931,0.055
1682854786297,2023-04-30T14.39.46.297,12.459,0.346,-0.100,-0.931,0.055
1682854786307,2023-04-30T14.39.46.307,12.469,0.347,-0.100,-0.931,0.055
1682854786316,2023-04-30T14.39.46.316,12.478,0.347,-0.100,-0.931,0.055
1682854786326,2023-04-30T14.39.46.326,12.488,0.347,-0.101,-0.931,0.054
1682854786336,2023-04-30T14.39.46.336,12.498,0.347,-0.101,-0.931,0.054
1682854786348,2023-04-30T14.39.46.348,12.510,0.347,-0.101,-0.931,0.054
1682854786357,2023-04-30T14.39.46.357,12.519,0.347,-0.101,-0.931,0.054
1682854786367,2023-04-30T14.39.46.367,12.529,0.348,-0.101,-0.931,0.054
1682854786377,2023-04-30T14.39.46.377,12.539,0.348,-0.101,-0.931,0.054
1682854786387,2023-04-30T14.39.46.387,12.549,0.348,-0.101,-0.930,0.054
1682854786398,2023-04-30T14.39.46.398,12.560,0.349,-0.101,-0.930,0.054
1682854786408,2023-04-30T14.39.46.408,12.570,0.349,-0.101,-0.930,0.054
1682854786417,2023-04-30T14.39.46.417,12.579,0.349,-0.101,-0.930,0.054
1682854786428,2023-04-30T14.39.46.428,12.590,0.350,-0.101,-0.930,0.054
1682854786437,2023-04-30T14.39.46.437,12.599,0.350,-0.100,-0.930,0.054
1682854786448,2023-04-30T14.39.46.448,12.610,0.351,-0.100,-0.929,0.054
1682854786458,2023-04-30T14.39.46.458,12.620,0.351,-0.100,-0.929,0.054
1682854786468,2023-04-30T14.39.46.468,12.630,0.351,-0.101,-0.929,0.054
1682854786478,2023-04-30T14.39.46.478,12.640,0.351,-0.101,-0.929,0.055
1682854786489,2023-04-30T14.39.46.489,12.651,0.351,-0.101,-0.929,0.055
1682854786499,2023-04-30T14.39.46.499,12.661,0.352,-0.101,-0.929,0.054
1682854786509,2023-04-30T14.39.46.509,12.671,0.352,-0.100,-0.929,0.054
1682854786519,2023-04-30T14.39.46.519,12.681,0.353,-0.100,-0.929,0.055
1682854786528,2023-04-30T14.39.46.528,12.690,0.353,-0.100,-0.929,0.055
1682854786538,2023-04-30T14.39.46.538,12.700,0.354,-0.100,-0.928,0.054
1682854786550,2023-04-30T14.39.46.550,12.712,0.354,-0.100,-0.928,0.054
1682854786559,2023-04-30T14.39.46.559,12.721,0.355,-0.100,-0.928,0.054
1682854786569,2023-04-30T14.39.46.569,12.731,0.355,-0.100,-0.928,0.054
1682854786579,2023-04-30T14.39.46.579,12.741,0.355,-0.101,-0.928,0.054
1682854786590,2023-04-30T14.39.46.590,12.752,0.355,-0.101,-0.928,0.054
1682854786600,2023-04-30T14.39.46.600,12.762,0.355,-0.101,-0.928,0.054
1682854786610,2023-04-30T14.39.46.610,12.772,0.356,-0.102,-0.927,0.054
1682854786620,2023-04-30T14.39.46.620,12.782,0.356,-0.102,-0.927,0.054
1682854786631,2023-04-30T14.39.46.631,12.793,0.356,-0.102,-0.927,0.054
1682854786639,2023-04-30T14.39.46.639,12.801,0.356,-0.102,-0.927,0.054
1682854786650,2023-04-30T14.39.46.650,12.812,0.357,-0.102,-0.927,0.054
1682854786660,2023-04-30T14.39.46.660,12.822,0.357,-0.102,-0.927,0.055
1682854786670,2023-04-30T14.39.46.670,12.832,0.358,-0.102,-0.927,0.055
1682854786680,2023-04-30T14.39.46.680,12.842,0.358,-0.102,-0.926,0.055
1682854786691,2023-04-30T14.39.46.691,12.853,0.358,-0.102,-0.926,0.056
1682854786701,2023-04-30T14.39.46.701,12.863,0.359,-0.103,-0.926,0.056
1682854786711,2023-04-30T14.39.46.711,12.873,0.359,-0.103,-0.926,0.057
1682854786721,2023-04-30T14.39.46.721,12.883,0.360,-0.103,-0.926,0.057
1682854786732,2023-04-30T14.39.46.732,12.894,0.360,-0.103,-0.925,0.057
1682854786742,2023-04-30T14.39.46.742,12.904,0.361,-0.103,-0.925,0.057
1682854786752,2023-04-30T14.39.46.752,12.914,0.361,-0.102,-0.925,0.057
1682854786761,2023-04-30T14.39.46.761,12.923,0.361,-0.102,-0.925,0.056
1682854786771,2023-04-30T14.39.46.771,12.933,0.362,-0.101,-0.925,0.056
1682854786782,2023-04-30T14.39.46.782,12.944,0.362,-0.100,-0.925,0.055
1682854786792,2023-04-30T14.39.46.792,12.954,0.362,-0.100,-0.925,0.055
1682854786802,2023-04-30T14.39.46.802,12.964,0.362,-0.099,-0.925,0.056
1682854786812,2023-04-30T14.39.46.812,12.974,0.362,-0.097,-0.925,0.056
1682854786823,2023-04-30T14.39.46.823,12.985,0.362,-0.096,-0.925,0.056
1682854786833,2023-04-30T14.39.46.833,12.995,0.362,-0.094,-0.926,0.056
1682854786843,2023-04-30T14.39.46.843,13.005,0.362,-0.093,-0.926,0.056
1682854786852,2023-04-30T14.39.46.852,13.014,0.362,-0.092,-0.926,0.056
1682854786862,2023-04-30T14.39.46.862,13.024,0.362,-0.092,-0.926,0.056
1682854786872,2023-04-30T14.39.46.872,13.034,0.362,-0.091,-0.926,0.055
